/home/spartan/Desktop/Data/IMG/center_2018_11_04_13_13_02_280.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_04_13_13_02_280.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_04_13_13_02_280.jpg, 0, 1, 0, 30.19009
/home/spartan/Desktop/Data/IMG/center_2018_11_04_13_13_02_395.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_04_13_13_02_395.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_04_13_13_02_395.jpg, 0, 1, 0, 30.19003
/home/spartan/Desktop/Data/IMG/center_2018_11_04_13_13_02_498.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_04_13_13_02_498.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_04_13_13_02_498.jpg, 0, 1, 0, 30.19107
/home/spartan/Desktop/Data/IMG/center_2018_11_04_13_13_02_604.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_04_13_13_02_604.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_04_13_13_02_604.jpg, 0.2156575, 1, 0, 30.17708
/home/spartan/Desktop/Data/IMG/center_2018_11_04_13_13_02_721.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_04_13_13_02_721.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_04_13_13_02_721.jpg, 0.08239102, 1, 0, 30.19281
/home/spartan/Desktop/Data/IMG/center_2018_11_04_13_13_02_837.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_04_13_13_02_837.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_04_13_13_02_837.jpg, 0, 1, 0, 30.19003
/home/spartan/Desktop/Data/IMG/center_2018_11_04_13_13_02_951.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_04_13_13_02_951.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_04_13_13_02_951.jpg, 0, 1, 0, 30.19023
/home/spartan/Desktop/Data/IMG/center_2018_11_04_13_13_03_059.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_04_13_13_03_059.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_04_13_13_03_059.jpg, 0, 1, 0, 30.19029
/home/spartan/Desktop/Data/IMG/center_2018_11_04_13_13_03_168.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_04_13_13_03_168.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_04_13_13_03_168.jpg, 0, 1, 0, 30.19023
/home/spartan/Desktop/Data/IMG/center_2018_11_04_13_13_03_276.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_04_13_13_03_276.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_04_13_13_03_276.jpg, 0.0728817, 1, 0, 30.18821
/home/spartan/Desktop/Data/IMG/center_2018_11_04_13_13_03_388.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_04_13_13_03_388.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_04_13_13_03_388.jpg, 0.409554, 1, 0, 30.15707
/home/spartan/Desktop/Data/IMG/center_2018_11_04_13_13_03_508.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_04_13_13_03_508.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_04_13_13_03_508.jpg, 0.2795041, 1, 0, 30.19072
/home/spartan/Desktop/Data/IMG/center_2018_11_04_13_13_03_629.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_04_13_13_03_629.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_04_13_13_03_629.jpg, 0, 1, 0, 30.18802
/home/spartan/Desktop/Data/IMG/center_2018_11_04_13_13_03_749.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_04_13_13_03_749.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_04_13_13_03_749.jpg, 0, 1, 0, 30.18993
/home/spartan/Desktop/Data/IMG/center_2018_11_04_13_13_03_871.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_04_13_13_03_871.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_04_13_13_03_871.jpg, 0, 1, 0, 30.19006
/home/spartan/Desktop/Data/IMG/center_2018_11_04_13_13_03_995.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_04_13_13_03_995.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_04_13_13_03_995.jpg, 0, 1, 0, 30.19017
/home/spartan/Desktop/Data/IMG/center_2018_11_04_13_13_04_117.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_04_13_13_04_117.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_04_13_13_04_117.jpg, 0, 1, 0, 30.19049
/home/spartan/Desktop/Data/IMG/center_2018_11_04_13_13_04_235.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_04_13_13_04_235.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_04_13_13_04_235.jpg, 0.3536725, 1, 0, 30.16216
/home/spartan/Desktop/Data/IMG/center_2018_11_04_13_13_04_355.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_04_13_13_04_355.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_04_13_13_04_355.jpg, 0, 1, 0, 30.18981
/home/spartan/Desktop/Data/IMG/center_2018_11_04_13_13_04_475.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_04_13_13_04_475.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_04_13_13_04_475.jpg, 0, 1, 0, 30.19003
/home/spartan/Desktop/Data/IMG/center_2018_11_04_13_13_04_591.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_04_13_13_04_591.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_04_13_13_04_591.jpg, 0, 1, 0, 30.19017
/home/spartan/Desktop/Data/IMG/center_2018_11_04_13_13_04_714.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_04_13_13_04_714.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_04_13_13_04_714.jpg, 0, 1, 0, 30.19088
/home/spartan/Desktop/Data/IMG/center_2018_11_04_13_13_04_827.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_04_13_13_04_827.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_04_13_13_04_827.jpg, 0, 1, 0, 30.1906
/home/spartan/Desktop/Data/IMG/center_2018_11_04_13_13_04_937.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_04_13_13_04_937.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_04_13_13_04_937.jpg, 0.2298875, 1, 0, 30.17679
/home/spartan/Desktop/Data/IMG/center_2018_11_04_13_13_05_050.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_04_13_13_05_050.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_04_13_13_05_050.jpg, 0.2489369, 1, 0, 30.18425
/home/spartan/Desktop/Data/IMG/center_2018_11_04_13_13_05_165.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_04_13_13_05_165.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_04_13_13_05_165.jpg, 0, 1, 0, 30.18904
/home/spartan/Desktop/Data/IMG/center_2018_11_04_13_13_05_280.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_04_13_13_05_280.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_04_13_13_05_280.jpg, 0, 1, 0, 30.19014
/home/spartan/Desktop/Data/IMG/center_2018_11_04_13_13_05_396.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_04_13_13_05_396.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_04_13_13_05_396.jpg, 0, 1, 0, 30.19187
/home/spartan/Desktop/Data/IMG/center_2018_11_04_13_13_05_513.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_04_13_13_05_513.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_04_13_13_05_513.jpg, 0.2455323, 1, 0, 30.17376
/home/spartan/Desktop/Data/IMG/center_2018_11_04_13_13_05_631.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_04_13_13_05_631.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_04_13_13_05_631.jpg, 0.5989501, 1, 0, 30.13306
/home/spartan/Desktop/Data/IMG/center_2018_11_04_13_13_05_753.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_04_13_13_05_753.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_04_13_13_05_753.jpg, 0.9649501, 1, 0, 30.09353
/home/spartan/Desktop/Data/IMG/center_2018_11_04_13_13_05_854.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_04_13_13_05_854.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_04_13_13_05_854.jpg, 0.9081311, 1, 0, 30.12304
/home/spartan/Desktop/Data/IMG/center_2018_11_04_13_13_05_955.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_04_13_13_05_955.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_04_13_13_05_955.jpg, 0.6076028, 1, 0, 30.19663
/home/spartan/Desktop/Data/IMG/center_2018_11_04_13_13_06_059.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_04_13_13_06_059.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_04_13_13_06_059.jpg, 0.2948444, 1, 0, 30.20733
/home/spartan/Desktop/Data/IMG/center_2018_11_04_13_13_06_163.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_04_13_13_06_163.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_04_13_13_06_163.jpg, 0, 1, 0, 30.18065
/home/spartan/Desktop/Data/IMG/center_2018_11_04_13_13_06_268.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_04_13_13_06_268.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_04_13_13_06_268.jpg, 0, 1, 0, 30.18878
/home/spartan/Desktop/Data/IMG/center_2018_11_04_13_13_06_370.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_04_13_13_06_370.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_04_13_13_06_370.jpg, 0, 1, 0, 30.19042
/home/spartan/Desktop/Data/IMG/center_2018_11_04_13_13_06_475.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_04_13_13_06_475.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_04_13_13_06_475.jpg, -0.1925547, 1, 0, 30.17993
/home/spartan/Desktop/Data/IMG/center_2018_11_04_13_13_06_578.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_04_13_13_06_578.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_04_13_13_06_578.jpg, -0.3055623, 1, 0, 30.16885
/home/spartan/Desktop/Data/IMG/center_2018_11_04_13_13_06_681.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_04_13_13_06_681.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_04_13_13_06_681.jpg, 0, 1, 0, 30.18853
/home/spartan/Desktop/Data/IMG/center_2018_11_04_13_13_06_784.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_04_13_13_06_784.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_04_13_13_06_784.jpg, 0.0955081, 1, 0, 30.18224
/home/spartan/Desktop/Data/IMG/center_2018_11_04_13_13_06_886.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_04_13_13_06_886.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_04_13_13_06_886.jpg, 0.4032211, 1, 0, 30.15042
/home/spartan/Desktop/Data/IMG/center_2018_11_04_13_13_06_987.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_04_13_13_06_987.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_04_13_13_06_987.jpg, 0.5123305, 1, 0, 30.15497
/home/spartan/Desktop/Data/IMG/center_2018_11_04_13_13_07_092.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_04_13_13_07_092.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_04_13_13_07_092.jpg, 0.1978855, 1, 0, 30.19634
/home/spartan/Desktop/Data/IMG/center_2018_11_04_13_13_07_202.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_04_13_13_07_202.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_04_13_13_07_202.jpg, 0, 1, 0, 30.18852
/home/spartan/Desktop/Data/IMG/center_2018_11_04_13_13_07_311.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_04_13_13_07_311.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_04_13_13_07_311.jpg, 0, 1, 0, 30.18462
/home/spartan/Desktop/Data/IMG/center_2018_11_04_13_13_07_418.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_04_13_13_07_418.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_04_13_13_07_418.jpg, 0, 1, 0, 30.19124
/home/spartan/Desktop/Data/IMG/center_2018_11_04_13_13_07_530.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_04_13_13_07_530.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_04_13_13_07_530.jpg, 0, 1, 0, 30.18579
/home/spartan/Desktop/Data/IMG/center_2018_11_04_13_13_07_641.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_04_13_13_07_641.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_04_13_13_07_641.jpg, 0, 1, 0, 30.19164
/home/spartan/Desktop/Data/IMG/center_2018_11_04_13_13_07_752.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_04_13_13_07_752.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_04_13_13_07_752.jpg, 0.3336868, 1, 0, 30.16247
/home/spartan/Desktop/Data/IMG/center_2018_11_04_13_13_07_867.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_04_13_13_07_867.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_04_13_13_07_867.jpg, 0.2461703, 1, 0, 30.18958
/home/spartan/Desktop/Data/IMG/center_2018_11_04_13_13_07_986.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_04_13_13_07_986.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_04_13_13_07_986.jpg, 0, 1, 0, 30.18853
/home/spartan/Desktop/Data/IMG/center_2018_11_04_13_13_08_119.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_04_13_13_08_119.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_04_13_13_08_119.jpg, 0, 1, 0, 30.19195
/home/spartan/Desktop/Data/IMG/center_2018_11_04_13_13_08_238.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_04_13_13_08_238.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_04_13_13_08_238.jpg, 0, 1, 0, 30.19036
/home/spartan/Desktop/Data/IMG/center_2018_11_04_13_13_08_352.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_04_13_13_08_352.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_04_13_13_08_352.jpg, 0, 1, 0, 30.19165
/home/spartan/Desktop/Data/IMG/center_2018_11_04_13_13_08_474.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_04_13_13_08_474.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_04_13_13_08_474.jpg, 0, 1, 0, 30.19076
/home/spartan/Desktop/Data/IMG/center_2018_11_04_13_13_08_594.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_04_13_13_08_594.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_04_13_13_08_594.jpg, 0, 1, 0, 30.19123
/home/spartan/Desktop/Data/IMG/center_2018_11_04_13_13_08_712.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_04_13_13_08_712.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_04_13_13_08_712.jpg, 0, 1, 0, 30.19088
/home/spartan/Desktop/Data/IMG/center_2018_11_04_13_13_08_829.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_04_13_13_08_829.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_04_13_13_08_829.jpg, 0.2153042, 1, 0, 30.17667
/home/spartan/Desktop/Data/IMG/center_2018_11_04_13_13_08_944.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_04_13_13_08_944.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_04_13_13_08_944.jpg, 0, 1, 0, 30.18856
/home/spartan/Desktop/Data/IMG/center_2018_11_04_13_13_09_062.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_04_13_13_09_062.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_04_13_13_09_062.jpg, 0, 1, 0, 30.1904
/home/spartan/Desktop/Data/IMG/center_2018_11_04_13_13_09_180.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_04_13_13_09_180.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_04_13_13_09_180.jpg, 0.109266, 1, 0, 30.186
/home/spartan/Desktop/Data/IMG/center_2018_11_04_13_13_09_297.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_04_13_13_09_297.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_04_13_13_09_297.jpg, 0.4598221, 1, 0, 30.14448
/home/spartan/Desktop/Data/IMG/center_2018_11_04_13_13_09_415.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_04_13_13_09_415.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_04_13_13_09_415.jpg, 0.5858617, 1, 0, 30.15936
/home/spartan/Desktop/Data/IMG/center_2018_11_04_13_13_09_537.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_04_13_13_09_537.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_04_13_13_09_537.jpg, 0.2197208, 1, 0, 30.19472
/home/spartan/Desktop/Data/IMG/center_2018_11_04_13_13_09_659.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_04_13_13_09_659.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_04_13_13_09_659.jpg, 0, 1, 0, 30.18753
/home/spartan/Desktop/Data/IMG/center_2018_11_04_13_13_09_770.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_04_13_13_09_770.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_04_13_13_09_770.jpg, 0, 1, 0, 30.19023
/home/spartan/Desktop/Data/IMG/center_2018_11_04_13_13_09_875.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_04_13_13_09_875.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_04_13_13_09_875.jpg, 0, 1, 0, 30.19034
/home/spartan/Desktop/Data/IMG/center_2018_11_04_13_13_09_979.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_04_13_13_09_979.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_04_13_13_09_979.jpg, 0, 1, 0, 30.19031
/home/spartan/Desktop/Data/IMG/center_2018_11_04_13_13_10_082.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_04_13_13_10_082.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_04_13_13_10_082.jpg, 0, 1, 0, 30.191
/home/spartan/Desktop/Data/IMG/center_2018_11_04_13_13_10_186.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_04_13_13_10_186.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_04_13_13_10_186.jpg, 0, 1, 0, 30.19004
/home/spartan/Desktop/Data/IMG/center_2018_11_04_13_13_10_292.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_04_13_13_10_292.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_04_13_13_10_292.jpg, 0, 1, 0, 30.19127
/home/spartan/Desktop/Data/IMG/center_2018_11_04_13_13_10_398.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_04_13_13_10_398.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_04_13_13_10_398.jpg, -0.1126778, 1, 0, 30.18727
/home/spartan/Desktop/Data/IMG/center_2018_11_04_13_13_10_503.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_04_13_13_10_503.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_04_13_13_10_503.jpg, 0, 1, 0, 30.18994
/home/spartan/Desktop/Data/IMG/center_2018_11_04_13_13_10_607.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_04_13_13_10_607.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_04_13_13_10_607.jpg, 0, 1, 0, 30.19009
/home/spartan/Desktop/Data/IMG/center_2018_11_04_13_13_10_710.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_04_13_13_10_710.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_04_13_13_10_710.jpg, 0, 1, 0, 30.19013
/home/spartan/Desktop/Data/IMG/center_2018_11_04_13_13_10_820.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_04_13_13_10_820.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_04_13_13_10_820.jpg, 0, 1, 0, 30.19031
/home/spartan/Desktop/Data/IMG/center_2018_11_04_13_13_10_951.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_04_13_13_10_951.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_04_13_13_10_951.jpg, 0, 1, 0, 30.19017
/home/spartan/Desktop/Data/IMG/center_2018_11_04_13_13_11_060.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_04_13_13_11_060.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_04_13_13_11_060.jpg, 0, 1, 0, 30.19032
/home/spartan/Desktop/Data/IMG/center_2018_11_04_13_13_11_162.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_04_13_13_11_162.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_04_13_13_11_162.jpg, 0, 1, 0, 30.19023
/home/spartan/Desktop/Data/IMG/center_2018_11_04_13_13_11_267.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_04_13_13_11_267.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_04_13_13_11_267.jpg, 0, 1, 0, 30.19021
/home/spartan/Desktop/Data/IMG/center_2018_11_04_13_13_11_378.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_04_13_13_11_378.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_04_13_13_11_378.jpg, 0, 1, 0, 30.19022
/home/spartan/Desktop/Data/IMG/center_2018_11_04_13_13_11_480.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_04_13_13_11_480.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_04_13_13_11_480.jpg, -0.0954423, 1, 0, 30.18815
/home/spartan/Desktop/Data/IMG/center_2018_11_04_13_13_11_585.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_04_13_13_11_585.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_04_13_13_11_585.jpg, -0.2007508, 1, 0, 30.18751
/home/spartan/Desktop/Data/IMG/center_2018_11_04_13_13_11_692.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_04_13_13_11_692.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_04_13_13_11_692.jpg, 0, 1, 0, 30.18966
/home/spartan/Desktop/Data/IMG/center_2018_11_04_13_13_11_796.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_04_13_13_11_796.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_04_13_13_11_796.jpg, 0, 1, 0, 30.19034
/home/spartan/Desktop/Data/IMG/center_2018_11_04_13_13_11_903.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_04_13_13_11_903.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_04_13_13_11_903.jpg, 0, 1, 0, 30.19053
/home/spartan/Desktop/Data/IMG/center_2018_11_04_13_13_12_006.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_04_13_13_12_006.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_04_13_13_12_006.jpg, 0, 1, 0, 30.19053
/home/spartan/Desktop/Data/IMG/center_2018_11_04_13_13_12_135.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_04_13_13_12_135.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_04_13_13_12_135.jpg, 0, 1, 0, 30.19052
/home/spartan/Desktop/Data/IMG/center_2018_11_04_13_13_12_263.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_04_13_13_12_263.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_04_13_13_12_263.jpg, 0, 1, 0, 30.19058
/home/spartan/Desktop/Data/IMG/center_2018_11_04_13_13_12_387.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_04_13_13_12_387.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_04_13_13_12_387.jpg, 0, 1, 0, 30.19032
/home/spartan/Desktop/Data/IMG/center_2018_11_04_13_13_12_514.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_04_13_13_12_514.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_04_13_13_12_514.jpg, 0, 1, 0, 30.19032
/home/spartan/Desktop/Data/IMG/center_2018_11_04_13_13_12_641.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_04_13_13_12_641.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_04_13_13_12_641.jpg, 0, 1, 0, 30.19088
/home/spartan/Desktop/Data/IMG/center_2018_11_04_13_13_12_745.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_04_13_13_12_745.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_04_13_13_12_745.jpg, 0, 1, 0, 30.19028
/home/spartan/Desktop/Data/IMG/center_2018_11_04_13_13_12_853.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_04_13_13_12_853.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_04_13_13_12_853.jpg, 0, 1, 0, 30.19031
/home/spartan/Desktop/Data/IMG/center_2018_11_04_13_13_12_978.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_04_13_13_12_978.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_04_13_13_12_978.jpg, 0, 1, 0, 30.19031
/home/spartan/Desktop/Data/IMG/center_2018_11_04_13_13_13_097.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_04_13_13_13_097.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_04_13_13_13_097.jpg, 0, 1, 0, 30.19029
/home/spartan/Desktop/Data/IMG/center_2018_11_04_13_13_13_213.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_04_13_13_13_213.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_04_13_13_13_213.jpg, 0, 1, 0, 30.19033
/home/spartan/Desktop/Data/IMG/center_2018_11_04_13_13_13_329.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_04_13_13_13_329.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_04_13_13_13_329.jpg, 0, 1, 0, 30.19046
/home/spartan/Desktop/Data/IMG/center_2018_11_04_13_13_13_447.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_04_13_13_13_447.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_04_13_13_13_447.jpg, 0, 1, 0, 30.1903
/home/spartan/Desktop/Data/IMG/center_2018_11_04_13_13_13_558.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_04_13_13_13_558.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_04_13_13_13_558.jpg, 0, 1, 0, 30.19035
/home/spartan/Desktop/Data/IMG/center_2018_11_04_13_13_13_672.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_04_13_13_13_672.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_04_13_13_13_672.jpg, 0, 1, 0, 30.19029
